name	term	lev	seq	value
"endopeptidase activity"	GO:0004175	4	TRINITY_DN44042_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN491_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN524450_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN544038_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN584855_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN59380_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN643251_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN668537_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN684697_c0_g1	0
"endopeptidase activity"	GO:0004175	4	TRINITY_DN6861_c0_g1	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	TRINITY_DN223890_c0_g1	-0.536633025045694
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	TRINITY_DN223890_c1_g1	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	TRINITY_DN292357_c1_g1	0
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	TRINITY_DN299758_c1_g1	0.752874030835855
"cyclin-dependent protein serine/threonine kinase activity"	GO:0004693;GO:0097472	4	TRINITY_DN299758_c1_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN254319_c0_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN292395_c0_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN292395_c0_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN292974_c4_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN292974_c5_g2	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN292974_c7_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN292974_c8_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN292974_c9_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN293818_c3_g2	-0.930377999471991
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN295008_c4_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN314172_c3_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN314887_c0_g1	0
"nucleobase-containing compound transmembrane transporter activity"	GO:0015932;GO:1901505	2	TRINITY_DN61404_c0_g1	0
"signaling receptor binding"	GO:0005102	3	TRINITY_DN173734_c0_g1	0
"signaling receptor binding"	GO:0005102	3	TRINITY_DN233019_c0_g1	0
"signaling receptor binding"	GO:0005102	3	TRINITY_DN310767_c0_g1	0
"signaling receptor binding"	GO:0005102	3	TRINITY_DN314165_c4_g2	0
"signaling receptor binding"	GO:0005102	3	TRINITY_DN317253_c3_g1	0
"methyltransferase activity"	GO:0008168	2	TRINITY_DN1195_c0_g1	0
"methyltransferase activity"	GO:0008168	2	TRINITY_DN172940_c0_g1	0
"methyltransferase activity"	GO:0008168	2	TRINITY_DN277371_c0_g1	0.992078525632621
"methyltransferase activity"	GO:0008168	2	TRINITY_DN292365_c0_g1	0
"methyltransferase activity"	GO:0008168	2	TRINITY_DN314176_c1_g1	-0.836731898088801
"methyltransferase activity"	GO:0008168	2	TRINITY_DN6109_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN106038_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN234132_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN256479_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN314270_c0_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN314270_c2_g1	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN314270_c2_g2	0
"superoxide dismutase activity"	GO:0004784;GO:0016721	3	TRINITY_DN663148_c0_g1	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN223890_c0_g1	-0.536633025045694
"molecular transducer activity"	GO:0060089	1	TRINITY_DN223890_c1_g1	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN259136_c0_g1	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN277395_c0_g1	-0.832663723481645
"molecular transducer activity"	GO:0060089	1	TRINITY_DN292357_c1_g1	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN299251_c0_g1	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN299263_c0_g3	0.982757703391577
"molecular transducer activity"	GO:0060089	1	TRINITY_DN299758_c1_g1	0.752874030835855
"molecular transducer activity"	GO:0060089	1	TRINITY_DN299758_c1_g2	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN310744_c0_g3	0.992170280544804
"molecular transducer activity"	GO:0060089	1	TRINITY_DN312713_c0_g1	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN312713_c2_g1	0.820458476988625
"molecular transducer activity"	GO:0060089	1	TRINITY_DN314163_c0_g2	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN316237_c1_g2	-0.679725502378991
"molecular transducer activity"	GO:0060089	1	TRINITY_DN540235_c0_g1	0
"molecular transducer activity"	GO:0060089	1	TRINITY_DN663131_c0_g1	0
"carbon-nitrogen lyase activity"	GO:0016840	2	TRINITY_DN278349_c0_g1	0
"carbon-nitrogen lyase activity"	GO:0016840	2	TRINITY_DN296278_c0_g3	0.997634183497691
"carbon-nitrogen lyase activity"	GO:0016840	2	TRINITY_DN296278_c0_g4	0.919910617242421
"carbon-nitrogen lyase activity"	GO:0016840	2	TRINITY_DN296278_c0_g5	0.993373595810804
"carbon-nitrogen lyase activity"	GO:0016840	2	TRINITY_DN46031_c0_g1	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN256328_c0_g1	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN271254_c0_g1	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN293899_c0_g2	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN296378_c1_g1	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN296378_c6_g1	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN296378_c7_g1	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN296378_c7_g2	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN296378_c7_g3	0
"inorganic phosphate transmembrane transporter activity"	GO:0005315	2	TRINITY_DN298173_c0_g1	0.990981586379168
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN173775_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN226665_c1_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN254319_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN292974_c4_g2	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN292974_c5_g2	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN292974_c7_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN292974_c8_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN292974_c9_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN293347_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN293818_c3_g2	-0.930377999471991
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN294138_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN295008_c4_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN298472_c5_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN298837_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN299785_c1_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN299785_c1_g3	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN314887_c0_g1	0
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN340660_c0_g1	-0.582331605441219
"anion transmembrane transporter activity"	GO:0008509	2	TRINITY_DN380313_c0_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	TRINITY_DN223621_c0_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	TRINITY_DN271273_c0_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	TRINITY_DN271273_c0_g2	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	TRINITY_DN316957_c1_g1	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	TRINITY_DN316957_c1_g2	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	TRINITY_DN316957_c1_g3	0
"intramolecular oxidoreductase activity, interconverting aldoses and ketoses"	GO:0016861	2	TRINITY_DN385652_c0_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN104366_c0_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN16031_c0_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN173975_c0_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN2101_c0_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN238636_c0_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN274808_c0_g1	-0.826496711028753
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN276996_c1_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN312083_c3_g1	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN312083_c3_g2	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN312083_c3_g4	0
"ligase activity, forming carbon-nitrogen bonds"	GO:0016879	3	TRINITY_DN314171_c0_g1	0
"nuclease activity"	GO:0004518	4	TRINITY_DN223640_c0_g1	-0.767562572039124
"nuclease activity"	GO:0004518	4	TRINITY_DN293338_c0_g2	0
"nuclease activity"	GO:0004518	4	TRINITY_DN312040_c0_g1	0
"nuclease activity"	GO:0004518	4	TRINITY_DN312040_c1_g1	0
"nuclease activity"	GO:0004518	4	TRINITY_DN316937_c2_g5	0
"nuclease activity"	GO:0004518	4	TRINITY_DN4840_c0_g1	0
"nuclease activity"	GO:0004518	4	TRINITY_DN643081_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN106798_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN2119_c1_g1	0.819729750559304
"transition metal ion binding"	GO:0046914	2	TRINITY_DN226649_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN2272_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN231548_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN234185_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN234268_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN238258_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN254006_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN254275_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN256269_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN256321_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN256524_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN277205_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN296262_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN296262_c0_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN296276_c1_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN298146_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN298177_c0_g1	-0.799072840860285
"transition metal ion binding"	GO:0046914	2	TRINITY_DN310747_c2_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN310747_c2_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN311791_c1_g2	0.513810461420328
"transition metal ion binding"	GO:0046914	2	TRINITY_DN312744_c0_g1	-0.71699447634783
"transition metal ion binding"	GO:0046914	2	TRINITY_DN314232_c4_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN314622_c5_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN316974_c2_g2	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN4552_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN593439_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN6102_c0_g1	0
"transition metal ion binding"	GO:0046914	2	TRINITY_DN689298_c0_g1	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	2	TRINITY_DN104366_c0_g1	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	2	TRINITY_DN16031_c0_g1	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	2	TRINITY_DN274808_c0_g1	-0.826496711028753
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	2	TRINITY_DN276996_c1_g1	0
"carbon-nitrogen ligase activity, with glutamine as amido-N-donor"	GO:0016884	2	TRINITY_DN314171_c0_g1	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN175110_c0_g1	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN276044_c0_g1	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN293381_c0_g2	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN294142_c0_g1	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN295084_c0_g1	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN299202_c0_g2	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN314160_c4_g1	-0.806005957922263
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN37440_c0_g1	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN44042_c0_g1	0
"serine-type endopeptidase activity"	GO:0004252	5	TRINITY_DN668537_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	3	TRINITY_DN102060_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	3	TRINITY_DN1723_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	3	TRINITY_DN252876_c0_g1	0.93917338483427
"enzyme inhibitor activity"	GO:0004857	3	TRINITY_DN254084_c0_g1	0.984348983774558
"enzyme inhibitor activity"	GO:0004857	3	TRINITY_DN274570_c0_g1	0
"enzyme inhibitor activity"	GO:0004857	3	TRINITY_DN274571_c0_g1	0
"acylglycerol O-acyltransferase activity"	GO:0016411;GO:0008374	2	TRINITY_DN231504_c0_g1	0
"acylglycerol O-acyltransferase activity"	GO:0016411;GO:0008374	2	TRINITY_DN256326_c0_g1	0.954134988011892
"acylglycerol O-acyltransferase activity"	GO:0016411;GO:0008374	2	TRINITY_DN271279_c0_g1	0
"acylglycerol O-acyltransferase activity"	GO:0016411;GO:0008374	2	TRINITY_DN271643_c0_g1	0
"acylglycerol O-acyltransferase activity"	GO:0016411;GO:0008374	2	TRINITY_DN292999_c3_g1	0
"acylglycerol O-acyltransferase activity"	GO:0016411;GO:0008374	2	TRINITY_DN312092_c0_g1	0
"acylglycerol O-acyltransferase activity"	GO:0016411;GO:0008374	2	TRINITY_DN375651_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN15165_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN223802_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN254030_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN254030_c0_g2	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN278346_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN296264_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN299042_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN299200_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN375669_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN48344_c0_g1	0
"nucleobase-containing compound kinase activity"	GO:0019205	2	TRINITY_DN616302_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN151705_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN1760_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN223621_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN233681_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN250562_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN271273_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN271273_c0_g2	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN292958_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN292958_c0_g2	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN293680_c0_g2	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN293680_c0_g4	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN296752_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN316268_c0_g3	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN316957_c1_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN316957_c1_g2	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN316957_c1_g3	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN35297_c0_g1	0
"intramolecular oxidoreductase activity"	GO:0016860	3	TRINITY_DN385652_c0_g1	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN151705_c0_g1	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN1760_c0_g1	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN233681_c0_g1	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN250562_c0_g1	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN292958_c0_g1	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN292958_c0_g2	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN293680_c0_g2	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN293680_c0_g4	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN296752_c0_g1	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN316268_c0_g3	0
"protein disulfide isomerase activity"	GO:0003756;GO:0016864	2	TRINITY_DN35297_c0_g1	0
"iron ion binding"	GO:0005506	3	TRINITY_DN234185_c0_g1	0
"iron ion binding"	GO:0005506	3	TRINITY_DN277205_c0_g1	0
"iron ion binding"	GO:0005506	3	TRINITY_DN296262_c0_g1	0
"iron ion binding"	GO:0005506	3	TRINITY_DN296262_c0_g2	0
"iron ion binding"	GO:0005506	3	TRINITY_DN310747_c2_g1	0
"iron ion binding"	GO:0005506	3	TRINITY_DN310747_c2_g2	0
"iron ion binding"	GO:0005506	3	TRINITY_DN312744_c0_g1	-0.71699447634783
"iron ion binding"	GO:0005506	3	TRINITY_DN314622_c5_g2	0
"iron ion binding"	GO:0005506	3	TRINITY_DN4552_c0_g1	0
"iron ion binding"	GO:0005506	3	TRINITY_DN689298_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN2119_c1_g1	0.819729750559304
"copper ion binding"	GO:0005507	3	TRINITY_DN226649_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN234268_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN254006_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN254275_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN256269_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN256321_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN256524_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN296276_c1_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN298146_c0_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN314232_c4_g1	0
"copper ion binding"	GO:0005507	3	TRINITY_DN316974_c2_g2	0
"copper ion binding"	GO:0005507	3	TRINITY_DN593439_c0_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN215871_c0_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN231087_c0_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN231087_c1_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN254002_c0_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN254002_c0_g2	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN256557_c0_g2	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN271644_c0_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN274791_c0_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN277209_c0_g1	0
"exopeptidase activity"	GO:0008238	4	TRINITY_DN292908_c0_g1	0
