TRINITY_DN314645_c3_g2	other biological processes	P
TRINITY_DN314645_c3_g3	other biological processes	P
TRINITY_DN311070_c0_g3	other membranes	C
TRINITY_DN271265_c0_g1	other metabolic processes	P
TRINITY_DN276992_c0_g1	other metabolic processes	P
TRINITY_DN299263_c0_g3	other metabolic processes	P
TRINITY_DN292384_c0_g1	other metabolic processes	P
TRINITY_DN299263_c0_g3	other metabolic processes	P
TRINITY_DN299276_c0_g5	other metabolic processes	P
TRINITY_DN274823_c0_g1	protein metabolism	P
TRINITY_DN299263_c0_g3	signal transduction	P
TRINITY_DN271649_c0_g1	other biological processes	P
TRINITY_DN295269_c0_g5	cell adhesion	P
TRINITY_DN257902_c0_g1	developmental processes	P
TRINITY_DN293332_c0_g2	other biological processes	P
TRINITY_DN256557_c0_g2	other biological processes	P
TRINITY_DN293332_c0_g2	other biological processes	P
TRINITY_DN293818_c3_g2	death	P
TRINITY_DN292335_c2_g3	cell cycle and proliferation	P
TRINITY_DN293348_c0_g2	cell organization and biogenesis	P
TRINITY_DN293348_c0_g2	developmental processes	P
TRINITY_DN295269_c0_g5	death	P
TRINITY_DN311738_c1_g1	death	P
TRINITY_DN311784_c3_g3	other cellular component	C
TRINITY_DN314176_c0_g1	ER/Golgi	C
TRINITY_DN314176_c0_g1	other membranes	C
TRINITY_DN293348_c0_g2	cytoskeleton	C
TRINITY_DN293455_c0_g1	other biological processes	P
TRINITY_DN293455_c0_g2	other biological processes	P
TRINITY_DN226613_c0_g1	other biological processes	P
TRINITY_DN314645_c3_g2	other biological processes	P
TRINITY_DN314645_c3_g3	other biological processes	P
TRINITY_DN292331_c0_g1	nucleus	C
TRINITY_DN293826_c5_g4	nucleus	C
TRINITY_DN151645_c0_g1	transport	P
TRINITY_DN233040_c0_g2	transport	P
TRINITY_DN254083_c0_g1	transport	P
TRINITY_DN271057_c0_g1	transport	P
TRINITY_DN271275_c0_g1	transport	P
TRINITY_DN271641_c0_g3	transport	P
TRINITY_DN292909_c0_g1	transport	P
TRINITY_DN294185_c1_g1	transport	P
TRINITY_DN296362_c0_g1	transport	P
TRINITY_DN310027_c1_g1	transport	P
TRINITY_DN310746_c0_g1	transport	P
TRINITY_DN310746_c0_g3	transport	P
TRINITY_DN312716_c1_g1	transport	P
TRINITY_DN314176_c0_g1	transport	P
TRINITY_DN314834_c0_g2	transport	P
TRINITY_DN271596_c0_g1	other molecular function	F
TRINITY_DN292950_c0_g1	DNA metabolism	P
TRINITY_DN314643_c0_g3	DNA metabolism	P
TRINITY_DN317261_c5_g1	DNA metabolism	P
TRINITY_DN251132_c0_g1	transporter activity	F
TRINITY_DN252333_c0_g1	transporter activity	F
TRINITY_DN292396_c0_g1	transporter activity	F
TRINITY_DN292396_c0_g2	transporter activity	F
TRINITY_DN292396_c0_g3	transporter activity	F
TRINITY_DN292396_c0_g4	transporter activity	F
TRINITY_DN252333_c0_g1	transporter activity	F
TRINITY_DN292396_c0_g3	transporter activity	F
TRINITY_DN252333_c0_g1	transporter activity	F
TRINITY_DN298164_c0_g1	transporter activity	F
TRINITY_DN298472_c6_g2	transporter activity	F
TRINITY_DN252333_c0_g1	transporter activity	F
TRINITY_DN292396_c0_g1	transporter activity	F
TRINITY_DN292396_c0_g2	transporter activity	F
TRINITY_DN292396_c0_g3	transporter activity	F
TRINITY_DN292396_c0_g4	transporter activity	F
TRINITY_DN295225_c0_g2	transporter activity	F
TRINITY_DN295225_c1_g1	transporter activity	F
TRINITY_DN151645_c0_g1	transporter activity	F
TRINITY_DN311730_c0_g1	other molecular function	F
TRINITY_DN295213_c0_g1	nucleic acid binding activity	F
TRINITY_DN254239_c0_g1	cytoskeleton	C
TRINITY_DN293332_c0_g2	cytoskeleton	C
TRINITY_DN312741_c6_g2	cytoskeleton	C
TRINITY_DN311484_c1_g1	cytoskeleton	C
TRINITY_DN314645_c3_g2	cytoskeleton	C
TRINITY_DN314645_c3_g3	cytoskeleton	C
TRINITY_DN292396_c0_g1	transport	P
TRINITY_DN292396_c0_g4	transport	P
TRINITY_DN292396_c0_g3	transport	P
TRINITY_DN292396_c0_g1	transport	P
TRINITY_DN292396_c0_g4	transport	P
TRINITY_DN292396_c0_g3	transport	P
TRINITY_DN252333_c0_g1	transport	P
TRINITY_DN252333_c0_g1	transport	P
TRINITY_DN151645_c0_g1	transport	P
TRINITY_DN226613_c0_g1	transport	P
TRINITY_DN294189_c0_g1	translational apparatus	C
TRINITY_DN294781_c1_g1	translational apparatus	C
TRINITY_DN299270_c7_g1	translational apparatus	C
TRINITY_DN310743_c0_g1	translational apparatus	C
TRINITY_DN276418_c0_g1	translational apparatus	C
TRINITY_DN292998_c2_g1	translational apparatus	C
TRINITY_DN175296_c0_g1	other metabolic processes	P
TRINITY_DN271649_c0_g1	other metabolic processes	P
TRINITY_DN298834_c0_g1	other metabolic processes	P
TRINITY_DN312001_c0_g1	other metabolic processes	P
TRINITY_DN311070_c0_g2	other metabolic processes	P
TRINITY_DN312001_c0_g1	other metabolic processes	P
TRINITY_DN276843_c0_g1	other metabolic processes	P
TRINITY_DN276843_c0_g1	transport	P
TRINITY_DN292978_c1_g13	other metabolic processes	P
TRINITY_DN292978_c1_g13	transport	P
TRINITY_DN293398_c2_g7	other metabolic processes	P
TRINITY_DN293398_c2_g7	transport	P
TRINITY_DN254309_c0_g1	transport	P
TRINITY_DN294194_c0_g2	transport	P
TRINITY_DN311493_c0_g1	transport	P
TRINITY_DN296783_c0_g1	other metabolic processes	P
TRINITY_DN298802_c0_g2	other metabolic processes	P
TRINITY_DN228040_c0_g1	other membranes	C
TRINITY_DN231598_c0_g2	other membranes	C
TRINITY_DN259522_c0_g1	other membranes	C
TRINITY_DN259595_c0_g1	other membranes	C
TRINITY_DN274796_c0_g1	other membranes	C
TRINITY_DN277000_c0_g1	other membranes	C
TRINITY_DN278387_c0_g1	other membranes	C
TRINITY_DN292320_c0_g2	other membranes	C
TRINITY_DN292396_c0_g2	other membranes	C
TRINITY_DN292973_c0_g1	other membranes	C
TRINITY_DN292973_c0_g2	other membranes	C
TRINITY_DN292999_c3_g1	other membranes	C
TRINITY_DN294161_c0_g2	other membranes	C
TRINITY_DN295083_c1_g3	other membranes	C
TRINITY_DN295223_c0_g1	other membranes	C
TRINITY_DN295268_c2_g1	other membranes	C
TRINITY_DN295269_c0_g3	other membranes	C
TRINITY_DN296362_c0_g5	other membranes	C
TRINITY_DN298167_c1_g1	other membranes	C
TRINITY_DN298173_c0_g1	other membranes	C
TRINITY_DN298179_c0_g2	other membranes	C
TRINITY_DN299789_c0_g1	other membranes	C
TRINITY_DN311468_c0_g1	other membranes	C
TRINITY_DN311484_c1_g1	other membranes	C
TRINITY_DN311484_c1_g3	other membranes	C
TRINITY_DN311486_c4_g1	other membranes	C
TRINITY_DN311730_c0_g1	other membranes	C
TRINITY_DN311792_c1_g1	other membranes	C
TRINITY_DN314109_c1_g1	other membranes	C
TRINITY_DN314196_c0_g1	other membranes	C
TRINITY_DN316951_c1_g2	other membranes	C
TRINITY_DN544815_c0_g1	other membranes	C
TRINITY_DN546034_c0_g1	other membranes	C
TRINITY_DN6371_c0_g1	other membranes	C
TRINITY_DN38592_c0_g1	other membranes	C
TRINITY_DN151645_c0_g1	other membranes	C
TRINITY_DN175296_c0_g1	other membranes	C
TRINITY_DN223830_c0_g1	other membranes	C
TRINITY_DN226922_c0_g1	other membranes	C
TRINITY_DN231504_c0_g1	other membranes	C
TRINITY_DN250557_c0_g1	other membranes	C
TRINITY_DN251094_c0_g1	other membranes	C
TRINITY_DN251132_c0_g1	other membranes	C
TRINITY_DN252333_c0_g1	other membranes	C
TRINITY_DN254083_c0_g1	other membranes	C
TRINITY_DN255257_c0_g1	other membranes	C
TRINITY_DN255899_c0_g1	other membranes	C
TRINITY_DN256326_c0_g1	other membranes	C
TRINITY_DN271641_c0_g3	other membranes	C
TRINITY_DN274054_c0_g1	other membranes	C
TRINITY_DN274865_c0_g1	other membranes	C
TRINITY_DN276409_c0_g1	other membranes	C
TRINITY_DN276631_c0_g2	other membranes	C
TRINITY_DN277053_c0_g1	other membranes	C
TRINITY_DN277292_c0_g1	other membranes	C
TRINITY_DN277395_c0_g1	other membranes	C
TRINITY_DN292396_c0_g2	other membranes	C
TRINITY_DN292396_c0_g3	other membranes	C
TRINITY_DN292909_c0_g1	other membranes	C
TRINITY_DN292979_c1_g6	other membranes	C
TRINITY_DN293346_c7_g1	other membranes	C
TRINITY_DN293455_c0_g1	other membranes	C
TRINITY_DN293455_c0_g2	other membranes	C
TRINITY_DN293456_c0_g2	other membranes	C
TRINITY_DN293691_c0_g1	other membranes	C
TRINITY_DN293818_c3_g2	other membranes	C
TRINITY_DN294185_c1_g1	other membranes	C
TRINITY_DN294619_c0_g2	other membranes	C
TRINITY_DN294655_c3_g1	other membranes	C
TRINITY_DN294657_c0_g2	other membranes	C
TRINITY_DN295071_c1_g1	other membranes	C
TRINITY_DN295083_c2_g1	other membranes	C
TRINITY_DN295224_c1_g2	other membranes	C
TRINITY_DN295225_c0_g2	other membranes	C
TRINITY_DN295225_c1_g1	other membranes	C
TRINITY_DN295268_c2_g1	other membranes	C
TRINITY_DN296706_c2_g1	other membranes	C
TRINITY_DN296786_c0_g1	other membranes	C
TRINITY_DN296786_c0_g3	other membranes	C
TRINITY_DN298164_c0_g1	other membranes	C
TRINITY_DN298179_c0_g2	other membranes	C
TRINITY_DN298237_c0_g1	other membranes	C
TRINITY_DN298417_c1_g1	other membranes	C
TRINITY_DN298472_c6_g2	other membranes	C
TRINITY_DN298834_c0_g2	other membranes	C
TRINITY_DN299020_c1_g1	other membranes	C
TRINITY_DN299209_c0_g1	other membranes	C
TRINITY_DN299275_c0_g1	other membranes	C
TRINITY_DN299755_c1_g4	other membranes	C
TRINITY_DN311077_c1_g1	other membranes	C
TRINITY_DN311468_c0_g1	other membranes	C
TRINITY_DN311774_c0_g1	other membranes	C
TRINITY_DN311783_c0_g2	other membranes	C
TRINITY_DN311784_c3_g3	other membranes	C
TRINITY_DN312065_c5_g1	other membranes	C
TRINITY_DN312095_c1_g3	other membranes	C
TRINITY_DN312713_c2_g1	other membranes	C
TRINITY_DN312728_c0_g1	other membranes	C
TRINITY_DN312753_c3_g2	other membranes	C
TRINITY_DN314160_c4_g1	other membranes	C
TRINITY_DN314176_c0_g1	other membranes	C
TRINITY_DN314629_c0_g1	other membranes	C
TRINITY_DN314883_c0_g1	other membranes	C
TRINITY_DN316951_c1_g2	other membranes	C
TRINITY_DN544815_c0_g1	other membranes	C
TRINITY_DN643084_c0_g1	other membranes	C
TRINITY_DN231504_c0_g1	other metabolic processes	P
TRINITY_DN256326_c0_g1	other metabolic processes	P
TRINITY_DN292320_c0_g4	other biological processes	P
TRINITY_DN251132_c0_g1	stress response	P
TRINITY_DN3463_c0_g1	other metabolic processes	P
TRINITY_DN274795_c0_g2	other metabolic processes	P
TRINITY_DN294652_c0_g3	other metabolic processes	P
TRINITY_DN299750_c3_g2	other metabolic processes	P
TRINITY_DN311798_c0_g2	other metabolic processes	P
TRINITY_DN311070_c0_g2	other metabolic processes	P
TRINITY_DN274796_c0_g1	other metabolic processes	P
TRINITY_DN293491_c0_g1	other metabolic processes	P
TRINITY_DN298605_c1_g1	other molecular function	F
TRINITY_DN292914_c1_g1	other molecular function	F
TRINITY_DN234179_c0_g1	other molecular function	F
TRINITY_DN234179_c0_g1	other molecular function	F
TRINITY_DN298167_c1_g1	transport	P
TRINITY_DN312716_c1_g1	transport	P
TRINITY_DN294184_c0_g1	other molecular function	F
TRINITY_DN226613_c0_g1	other molecular function	F
TRINITY_DN310765_c2_g2	other molecular function	F
TRINITY_DN276025_c0_g1	other molecular function	F
TRINITY_DN311463_c2_g1	other cellular component	C
TRINITY_DN311730_c0_g1	other metabolic processes	P
TRINITY_DN311730_c0_g1	stress response	P
TRINITY_DN312065_c5_g1	other molecular function	F
TRINITY_DN293349_c0_g1	other molecular function	F
TRINITY_DN298476_c0_g1	translational apparatus	C
TRINITY_DN292320_c0_g4	other molecular function	F
TRINITY_DN292320_c0_g4	other molecular function	F
TRINITY_DN274795_c0_g2	other molecular function	F
TRINITY_DN276607_c0_g1	other molecular function	F
TRINITY_DN255905_c0_g1	kinase activity	F
TRINITY_DN255960_c0_g1	kinase activity	F
TRINITY_DN292383_c0_g1	kinase activity	F
TRINITY_DN312001_c0_g1	kinase activity	F
TRINITY_DN312726_c1_g1	other metabolic processes	P
TRINITY_DN312726_c1_g3	other metabolic processes	P
TRINITY_DN295269_c0_g3	developmental processes	P
TRINITY_DN311493_c0_g1	other membranes	C
TRINITY_DN311493_c0_g1	plasma membrane	C
TRINITY_DN234179_c0_g1	other membranes	C
TRINITY_DN234179_c0_g1	plasma membrane	C
TRINITY_DN278928_c0_g1	other membranes	C
TRINITY_DN278928_c0_g1	plasma membrane	C
TRINITY_DN314641_c0_g1	other molecular function	F
TRINITY_DN274697_c0_g1	other cellular component	C
TRINITY_DN299750_c2_g1	other metabolic processes	P
TRINITY_DN312737_c2_g5	cytoskeleton	C
TRINITY_DN312799_c0_g2	cytoskeleton	C
TRINITY_DN274808_c0_g1	other molecular function	F
TRINITY_DN293346_c7_g1	other biological processes	P
TRINITY_DN298449_c4_g2	other biological processes	P
TRINITY_DN311745_c0_g3	other biological processes	P
TRINITY_DN277371_c0_g1	other molecular function	F
TRINITY_DN298602_c0_g1	other molecular function	F
TRINITY_DN312090_c4_g1	other molecular function	F
TRINITY_DN314157_c1_g3	other molecular function	F
TRINITY_DN22035_c0_g1	other molecular function	F
TRINITY_DN298177_c0_g1	RNA metabolism	P
TRINITY_DN311743_c1_g1	RNA metabolism	P
TRINITY_DN292320_c0_g4	cell organization and biogenesis	P
TRINITY_DN276063_c0_g1	cell organization and biogenesis	P
TRINITY_DN276063_c0_g1	transport	P
TRINITY_DN234177_c0_g1	protein metabolism	P
TRINITY_DN251094_c0_g1	protein metabolism	P
TRINITY_DN292384_c0_g1	protein metabolism	P
TRINITY_DN293456_c0_g2	protein metabolism	P
TRINITY_DN296379_c5_g1	protein metabolism	P
TRINITY_DN299296_c0_g1	protein metabolism	P
TRINITY_DN311418_c0_g3	protein metabolism	P
TRINITY_DN316904_c8_g6	protein metabolism	P
TRINITY_DN292961_c0_g1	protein metabolism	P
TRINITY_DN276572_c0_g1	nucleus	C
TRINITY_DN299255_c0_g1	nucleus	C
TRINITY_DN226183_c0_g1	other molecular function	F
TRINITY_DN226613_c0_g1	other molecular function	F
TRINITY_DN238280_c0_g1	other molecular function	F
TRINITY_DN271649_c0_g1	other molecular function	F
TRINITY_DN276022_c0_g1	other molecular function	F
TRINITY_DN276631_c0_g2	other molecular function	F
TRINITY_DN294655_c3_g1	other molecular function	F
TRINITY_DN46127_c0_g1	nucleus	C
TRINITY_DN276016_c0_g1	nucleus	C
TRINITY_DN292331_c0_g1	nucleus	C
TRINITY_DN312738_c3_g1	nucleus	C
TRINITY_DN294655_c4_g1	other molecular function	F
TRINITY_DN294655_c4_g2	other molecular function	F
TRINITY_DN311753_c2_g8	other molecular function	F
TRINITY_DN294674_c6_g1	other molecular function	F
TRINITY_DN312753_c3_g2	other molecular function	F
TRINITY_DN278965_c0_g1	other molecular function	F
TRINITY_DN274796_c0_g1	other molecular function	F
TRINITY_DN311774_c0_g1	other molecular function	F
TRINITY_DN276607_c0_g1	other molecular function	F
TRINITY_DN298447_c0_g1	other molecular function	F
TRINITY_DN251094_c0_g1	other molecular function	F
TRINITY_DN293456_c0_g2	other molecular function	F
TRINITY_DN294189_c0_g1	other molecular function	F
TRINITY_DN298834_c0_g1	other molecular function	F
TRINITY_DN299296_c0_g1	other molecular function	F
TRINITY_DN311484_c1_g5	other molecular function	F
TRINITY_DN231504_c0_g1	other molecular function	F
TRINITY_DN311478_c1_g1	other molecular function	F
TRINITY_DN226922_c0_g1	other molecular function	F
TRINITY_DN298237_c0_g1	other molecular function	F
TRINITY_DN312065_c5_g1	other molecular function	F
TRINITY_DN312726_c1_g1	other molecular function	F
TRINITY_DN312726_c1_g3	other molecular function	F
TRINITY_DN274005_c0_g1	other molecular function	F
TRINITY_DN292999_c3_g1	other molecular function	F
TRINITY_DN310742_c0_g4	other molecular function	F
TRINITY_DN312095_c1_g3	other molecular function	F
TRINITY_DN314157_c1_g1	other molecular function	F
TRINITY_DN298863_c0_g2	other molecular function	F
TRINITY_DN299275_c0_g1	other molecular function	F
TRINITY_DN294747_c0_g1	other molecular function	F
TRINITY_DN314626_c2_g5	other molecular function	F
TRINITY_DN277371_c0_g1	other molecular function	F
TRINITY_DN311752_c0_g1	other molecular function	F
TRINITY_DN151645_c0_g1	other molecular function	F
TRINITY_DN227360_c0_g2	other molecular function	F
TRINITY_DN271268_c0_g1	other molecular function	F
TRINITY_DN274635_c0_g1	other molecular function	F
TRINITY_DN277252_c0_g1	other molecular function	F
TRINITY_DN277915_c0_g1	other molecular function	F
TRINITY_DN278824_c0_g1	other molecular function	F
TRINITY_DN292371_c5_g1	other molecular function	F
TRINITY_DN293398_c2_g7	other molecular function	F
TRINITY_DN298179_c0_g2	other molecular function	F
TRINITY_DN311484_c1_g1	other molecular function	F
TRINITY_DN314236_c0_g1	other molecular function	F
TRINITY_DN314883_c0_g1	other molecular function	F
TRINITY_DN316647_c2_g1	other molecular function	F
TRINITY_DN316221_c2_g2	other molecular function	F
TRINITY_DN311484_c1_g1	cytoskeleton	C
TRINITY_DN292335_c2_g3	transport	P
TRINITY_DN316647_c2_g1	transport	P
TRINITY_DN310084_c1_g1	other molecular function	F
TRINITY_DN310084_c1_g2	other molecular function	F
TRINITY_DN311484_c1_g1	other molecular function	F
TRINITY_DN271649_c0_g1	other cellular component	C
TRINITY_DN314173_c1_g1	other cellular component	C
TRINITY_DN316221_c2_g2	other molecular function	F
TRINITY_DN316221_c2_g4	other molecular function	F
TRINITY_DN299782_c2_g3	other cellular component	C
TRINITY_DN298161_c0_g1	enzyme regulator activity	F
TRINITY_DN276631_c0_g2	other metabolic processes	P
TRINITY_DN311753_c2_g8	other metabolic processes	P
TRINITY_DN276943_c0_g1	other biological processes	P
TRINITY_DN3495_c0_g1	transport	P
TRINITY_DN299755_c1_g4	other molecular function	F
TRINITY_DN311484_c1_g3	ER/Golgi	C
TRINITY_DN294655_c3_g1	protein metabolism	P
TRINITY_DN311475_c2_g1	other molecular function	F
TRINITY_DN259522_c0_g1	protein metabolism	P
TRINITY_DN259522_c1_g1	protein metabolism	P
TRINITY_DN276539_c0_g1	protein metabolism	P
TRINITY_DN293492_c0_g1	protein metabolism	P
TRINITY_DN371660_c0_g1	protein metabolism	P
TRINITY_DN371660_c0_g1	protein metabolism	P
TRINITY_DN312007_c1_g4	protein metabolism	P
TRINITY_DN296791_c0_g1	protein metabolism	P
TRINITY_DN311742_c0_g1	protein metabolism	P
TRINITY_DN278965_c0_g1	protein metabolism	P
TRINITY_DN298417_c1_g1	protein metabolism	P
TRINITY_DN276025_c0_g1	other molecular function	F
TRINITY_DN316951_c1_g2	other molecular function	F
TRINITY_DN293455_c0_g1	other molecular function	F
TRINITY_DN293455_c0_g2	other molecular function	F
TRINITY_DN256219_c0_g2	other cellular component	C
TRINITY_DN276974_c0_g1	other molecular function	F
TRINITY_DN234179_c0_g1	signal transduction	P
TRINITY_DN226183_c0_g1	other metabolic processes	P
TRINITY_DN276022_c0_g1	other metabolic processes	P
TRINITY_DN274823_c0_g1	other metabolic processes	P
TRINITY_DN312090_c4_g1	other metabolic processes	P
TRINITY_DN314176_c1_g1	other metabolic processes	P
TRINITY_DN314641_c0_g1	other metabolic processes	P
TRINITY_DN311987_c0_g6	other metabolic processes	P
TRINITY_DN172940_c0_g1	other metabolic processes	P
TRINITY_DN226613_c0_g1	other metabolic processes	P
TRINITY_DN293813_c0_g1	other metabolic processes	P
TRINITY_DN226613_c0_g1	other metabolic processes	P
TRINITY_DN226613_c0_g1	other metabolic processes	P
TRINITY_DN226686_c0_g1	other metabolic processes	P
TRINITY_DN274054_c0_g1	other molecular function	F
TRINITY_DN277395_c0_g1	signal transduction	P
TRINITY_DN296771_c4_g2	signal transduction	P
TRINITY_DN314831_c1_g1	other molecular function	F
TRINITY_DN223640_c0_g1	nucleic acid binding activity	F
TRINITY_DN255993_c0_g1	nucleic acid binding activity	F
TRINITY_DN274735_c0_g1	nucleic acid binding activity	F
TRINITY_DN276418_c0_g1	nucleic acid binding activity	F
TRINITY_DN276582_c0_g1	nucleic acid binding activity	F
