TRINITY_DN316214_c3_g1	other membranes	C
TRINITY_DN316214_c4_g1	other membranes	C
TRINITY_DN316214_c4_g2	other membranes	C
TRINITY_DN316214_c4_g3	other membranes	C
TRINITY_DN316214_c4_g4	other membranes	C
TRINITY_DN316214_c4_g5	other membranes	C
TRINITY_DN316214_c4_g7	other membranes	C
TRINITY_DN316214_c5_g1	other membranes	C
TRINITY_DN463906_c0_g1	other membranes	C
TRINITY_DN649959_c0_g1	other membranes	C
TRINITY_DN38558_c0_g1	other cellular component	C
TRINITY_DN102678_c0_g1	other cellular component	C
TRINITY_DN314271_c0_g1	other cellular component	C
TRINITY_DN25418_c0_g1	other cellular component	C
TRINITY_DN29367_c0_g1	other cellular component	C
TRINITY_DN612346_c0_g1	other cellular component	C
TRINITY_DN649959_c0_g1	other cellular component	C
TRINITY_DN676428_c0_g1	other cellular component	C
TRINITY_DN25418_c0_g1	other membranes	C
TRINITY_DN31143_c0_g1	other membranes	C
TRINITY_DN58431_c0_g1	other membranes	C
TRINITY_DN59151_c0_g1	other membranes	C
TRINITY_DN104682_c0_g1	other membranes	C
TRINITY_DN238270_c0_g1	other membranes	C
TRINITY_DN254061_c0_g1	other membranes	C
TRINITY_DN271518_c0_g1	other membranes	C
TRINITY_DN277918_c0_g1	other membranes	C
TRINITY_DN294146_c0_g1	other membranes	C
TRINITY_DN294146_c2_g1	other membranes	C
TRINITY_DN294146_c2_g3	other membranes	C
TRINITY_DN294146_c2_g4	other membranes	C
TRINITY_DN294146_c2_g5	other membranes	C
TRINITY_DN294146_c3_g1	other membranes	C
TRINITY_DN295008_c6_g2	other membranes	C
TRINITY_DN296360_c0_g1	other membranes	C
TRINITY_DN298176_c0_g1	other membranes	C
TRINITY_DN299637_c0_g2	other membranes	C
TRINITY_DN299785_c3_g1	other membranes	C
TRINITY_DN311469_c0_g1	other membranes	C
TRINITY_DN311497_c0_g3	other membranes	C
TRINITY_DN311771_c0_g1	other membranes	C
TRINITY_DN311923_c1_g1	other membranes	C
TRINITY_DN311923_c2_g1	other membranes	C
TRINITY_DN311923_c2_g2	other membranes	C
TRINITY_DN311923_c2_g3	other membranes	C
TRINITY_DN311923_c2_g4	other membranes	C
TRINITY_DN311923_c3_g1	other membranes	C
TRINITY_DN311923_c3_g2	other membranes	C
TRINITY_DN311923_c3_g3	other membranes	C
TRINITY_DN311923_c3_g4	other membranes	C
TRINITY_DN311923_c3_g5	other membranes	C
TRINITY_DN311923_c3_g6	other membranes	C
TRINITY_DN311923_c4_g1	other membranes	C
TRINITY_DN312086_c0_g1	other membranes	C
TRINITY_DN312086_c3_g1	other membranes	C
TRINITY_DN312086_c5_g1	other membranes	C
TRINITY_DN312086_c5_g2	other membranes	C
TRINITY_DN312086_c6_g1	other membranes	C
TRINITY_DN312086_c6_g2	other membranes	C
TRINITY_DN312086_c6_g3	other membranes	C
TRINITY_DN312086_c6_g4	other membranes	C
TRINITY_DN312086_c6_g5	other membranes	C
TRINITY_DN312086_c6_g6	other membranes	C
TRINITY_DN312086_c7_g1	other membranes	C
TRINITY_DN312089_c0_g1	other membranes	C
TRINITY_DN316214_c0_g1	other membranes	C
TRINITY_DN316214_c2_g1	other membranes	C
TRINITY_DN316214_c3_g1	other membranes	C
TRINITY_DN316214_c4_g1	other membranes	C
TRINITY_DN316214_c4_g2	other membranes	C
TRINITY_DN316214_c4_g3	other membranes	C
TRINITY_DN316214_c4_g4	other membranes	C
TRINITY_DN316214_c4_g5	other membranes	C
TRINITY_DN316214_c4_g7	other membranes	C
TRINITY_DN316214_c5_g1	other membranes	C
TRINITY_DN316287_c1_g2	other membranes	C
TRINITY_DN316640_c4_g3	other membranes	C
TRINITY_DN463906_c0_g1	other membranes	C
TRINITY_DN649959_c0_g1	other membranes	C
TRINITY_DN676428_c0_g1	other membranes	C
TRINITY_DN276020_c0_g1	other cellular component	C
TRINITY_DN312765_c0_g4	other cellular component	C
TRINITY_DN444270_c0_g1	other cellular component	C
TRINITY_DN173562_c0_g1	developmental processes	P
TRINITY_DN238638_c0_g1	developmental processes	P
TRINITY_DN271664_c0_g1	developmental processes	P
TRINITY_DN316996_c1_g1	developmental processes	P
TRINITY_DN408641_c0_g1	developmental processes	P
TRINITY_DN449200_c0_g1	developmental processes	P
TRINITY_DN619879_c0_g1	developmental processes	P
TRINITY_DN684256_c0_g1	developmental processes	P
TRINITY_DN372981_c0_g1	cell cycle and proliferation	P
TRINITY_DN372981_c0_g1	developmental processes	P
TRINITY_DN102678_c0_g1	developmental processes	P
TRINITY_DN276416_c0_g1	other biological processes	P
TRINITY_DN312067_c0_g1	other biological processes	P
TRINITY_DN2594_c0_g1	other cellular component	C
TRINITY_DN4515_c0_g1	other cellular component	C
TRINITY_DN274899_c0_g1	other cellular component	C
TRINITY_DN292955_c3_g3	other cellular component	C
TRINITY_DN649959_c0_g1	other cellular component	C
TRINITY_DN668742_c0_g1	other cellular component	C
TRINITY_DN649959_c0_g1	other cellular component	C
TRINITY_DN278999_c3_g11	other cellular component	C
TRINITY_DN295008_c6_g2	other cellular component	C
TRINITY_DN312744_c0_g2	other cellular component	C
TRINITY_DN649959_c0_g1	other cellular component	C
TRINITY_DN172864_c0_g1	stress response	P
TRINITY_DN594257_c0_g1	stress response	P
TRINITY_DN649959_c0_g1	stress response	P
TRINITY_DN278819_c0_g1	other biological processes	P
TRINITY_DN311493_c0_g1	other biological processes	P
TRINITY_DN317254_c4_g2	other biological processes	P
TRINITY_DN317254_c5_g1	other biological processes	P
TRINITY_DN29973_c0_g1	other biological processes	P
TRINITY_DN6781_c1_g1	other biological processes	P
TRINITY_DN102445_c0_g1	other biological processes	P
TRINITY_DN114043_c0_g1	other biological processes	P
TRINITY_DN173927_c0_g1	other biological processes	P
TRINITY_DN222131_c0_g1	other biological processes	P
TRINITY_DN231218_c0_g1	other biological processes	P
TRINITY_DN234161_c0_g1	other biological processes	P
TRINITY_DN278926_c0_g1	other biological processes	P
TRINITY_DN299043_c0_g1	other biological processes	P
TRINITY_DN299700_c1_g1	other biological processes	P
TRINITY_DN316648_c0_g1	other biological processes	P
TRINITY_DN352955_c0_g1	other biological processes	P
TRINITY_DN359778_c0_g1	other biological processes	P
TRINITY_DN359889_c0_g1	other biological processes	P
TRINITY_DN456128_c0_g1	other biological processes	P
TRINITY_DN462136_c0_g1	other biological processes	P
TRINITY_DN540205_c0_g1	other biological processes	P
TRINITY_DN542837_c0_g1	other biological processes	P
TRINITY_DN664991_c0_g1	other biological processes	P
TRINITY_DN497_c0_g1	other biological processes	P
TRINITY_DN106004_c0_g1	death	P
TRINITY_DN106004_c0_g1	stress response	P
TRINITY_DN461656_c0_g1	death	P
TRINITY_DN461656_c0_g1	stress response	P
TRINITY_DN461656_c0_g1	stress response	P
TRINITY_DN648390_c0_g1	stress response	P
TRINITY_DN10434_c0_g1	other biological processes	P
TRINITY_DN111788_c0_g1	other biological processes	P
TRINITY_DN222187_c0_g1	other biological processes	P
TRINITY_DN349846_c0_g1	other biological processes	P
TRINITY_DN524444_c0_g1	other biological processes	P
TRINITY_DN584378_c0_g1	other biological processes	P
TRINITY_DN659504_c0_g1	other biological processes	P
TRINITY_DN497_c0_g1	other biological processes	P
TRINITY_DN497_c0_g1	other biological processes	P
TRINITY_DN497_c0_g1	developmental processes	P
TRINITY_DN316996_c1_g1	developmental processes	P
TRINITY_DN638135_c0_g1	other biological processes	P
TRINITY_DN295214_c0_g1	other biological processes	P
TRINITY_DN295214_c0_g2	other biological processes	P
TRINITY_DN498314_c0_g1	other biological processes	P
TRINITY_DN649959_c0_g1	other biological processes	P
TRINITY_DN278819_c0_g1	other biological processes	P
TRINITY_DN6216_c0_g1	stress response	P
TRINITY_DN48180_c0_g1	stress response	P
TRINITY_DN271254_c0_g1	stress response	P
TRINITY_DN295008_c6_g2	stress response	P
TRINITY_DN295214_c0_g1	stress response	P
TRINITY_DN295214_c0_g2	stress response	P
TRINITY_DN311417_c8_g1	stress response	P
TRINITY_DN398464_c0_g1	stress response	P
TRINITY_DN523779_c0_g1	stress response	P
TRINITY_DN670504_c0_g1	stress response	P
TRINITY_DN674368_c0_g1	stress response	P
TRINITY_DN278819_c0_g1	other biological processes	P
TRINITY_DN294663_c0_g1	other biological processes	P
TRINITY_DN316287_c1_g2	other membranes	C
TRINITY_DN271664_c0_g1	cell organization and biogenesis	P
TRINITY_DN310737_c2_g1	cell organization and biogenesis	P
TRINITY_DN621003_c0_g1	other metabolic processes	P
TRINITY_DN62172_c0_g1	other cytoplasmic organelle	C
TRINITY_DN62172_c0_g1	other membranes	C
TRINITY_DN154813_c0_g1	other cytoplasmic organelle	C
TRINITY_DN154813_c0_g1	other membranes	C
TRINITY_DN310737_c2_g1	other membranes	C
TRINITY_DN312765_c0_g4	other membranes	C
TRINITY_DN316640_c4_g3	other membranes	C
TRINITY_DN380132_c0_g1	other membranes	C
TRINITY_DN444270_c0_g1	other membranes	C
TRINITY_DN462813_c0_g1	other membranes	C
TRINITY_DN6492_c0_g1	other membranes	C
TRINITY_DN312769_c2_g9	other membranes	C
TRINITY_DN48180_c0_g1	other biological processes	P
TRINITY_DN102813_c0_g1	other biological processes	P
TRINITY_DN311417_c8_g1	other biological processes	P
TRINITY_DN231211_c0_g2	other biological processes	P
TRINITY_DN299658_c6_g2	other biological processes	P
TRINITY_DN648390_c0_g1	other biological processes	P
TRINITY_DN497_c0_g1	other biological processes	P
TRINITY_DN48180_c0_g1	other biological processes	P
TRINITY_DN311417_c8_g1	other biological processes	P
TRINITY_DN497_c0_g1	signal transduction	P
TRINITY_DN271051_c0_g1	signal transduction	P
TRINITY_DN38076_c0_g1	signal transduction	P
TRINITY_DN293391_c0_g1	signal transduction	P
TRINITY_DN48180_c0_g1	other biological processes	P
TRINITY_DN62172_c0_g1	other biological processes	P
TRINITY_DN250565_c0_g2	other biological processes	P
TRINITY_DN255992_c0_g2	other biological processes	P
TRINITY_DN296750_c0_g4	other biological processes	P
TRINITY_DN310737_c2_g1	other biological processes	P
TRINITY_DN311417_c8_g1	other biological processes	P
TRINITY_DN385978_c0_g1	other biological processes	P
TRINITY_DN398464_c0_g1	other biological processes	P
TRINITY_DN670504_c0_g1	other biological processes	P
TRINITY_DN67090_c0_g1	signal transduction	P
TRINITY_DN293391_c0_g1	signal transduction	P
TRINITY_DN312710_c0_g2	signal transduction	P
TRINITY_DN314849_c0_g5	signal transduction	P
TRINITY_DN338246_c0_g1	signal transduction	P
TRINITY_DN663173_c0_g1	signal transduction	P
TRINITY_DN48180_c0_g1	other biological processes	P
TRINITY_DN311417_c8_g1	other biological processes	P
TRINITY_DN619969_c0_g1	other biological processes	P
TRINITY_DN292387_c4_g2	signal transduction	P
TRINITY_DN292387_c4_g5	signal transduction	P
TRINITY_DN293486_c0_g1	signal transduction	P
TRINITY_DN220775_c0_g1	other biological processes	P
TRINITY_DN314279_c1_g3	other biological processes	P
TRINITY_DN648390_c0_g1	other biological processes	P
TRINITY_DN48180_c0_g1	other biological processes	P
TRINITY_DN102813_c0_g1	other biological processes	P
TRINITY_DN311417_c8_g1	other biological processes	P
TRINITY_DN48180_c0_g1	other biological processes	P
TRINITY_DN311417_c8_g1	other biological processes	P
TRINITY_DN316956_c2_g2	signal transduction	P
TRINITY_DN31143_c0_g1	other metabolic processes	P
TRINITY_DN58431_c0_g1	other metabolic processes	P
TRINITY_DN59151_c0_g1	other metabolic processes	P
TRINITY_DN104682_c0_g1	other metabolic processes	P
TRINITY_DN238270_c0_g1	other metabolic processes	P
TRINITY_DN271518_c0_g1	other metabolic processes	P
TRINITY_DN277918_c0_g1	other metabolic processes	P
TRINITY_DN294146_c0_g1	other metabolic processes	P
TRINITY_DN294146_c2_g1	other metabolic processes	P
TRINITY_DN294146_c2_g3	other metabolic processes	P
TRINITY_DN294146_c2_g4	other metabolic processes	P
TRINITY_DN294146_c2_g5	other metabolic processes	P
TRINITY_DN294146_c3_g1	other metabolic processes	P
TRINITY_DN296360_c0_g1	other metabolic processes	P
TRINITY_DN298176_c0_g1	other metabolic processes	P
TRINITY_DN299785_c3_g1	other metabolic processes	P
TRINITY_DN311469_c0_g1	other metabolic processes	P
TRINITY_DN311771_c0_g1	other metabolic processes	P
TRINITY_DN311923_c1_g1	other metabolic processes	P
TRINITY_DN311923_c2_g1	other metabolic processes	P
TRINITY_DN311923_c2_g2	other metabolic processes	P
TRINITY_DN311923_c2_g3	other metabolic processes	P
TRINITY_DN311923_c2_g4	other metabolic processes	P
TRINITY_DN311923_c3_g1	other metabolic processes	P
TRINITY_DN311923_c3_g2	other metabolic processes	P
TRINITY_DN311923_c3_g3	other metabolic processes	P
TRINITY_DN311923_c3_g4	other metabolic processes	P
TRINITY_DN311923_c3_g5	other metabolic processes	P
TRINITY_DN311923_c3_g6	other metabolic processes	P
TRINITY_DN311923_c4_g1	other metabolic processes	P
TRINITY_DN312086_c0_g1	other metabolic processes	P
TRINITY_DN312086_c3_g1	other metabolic processes	P
TRINITY_DN312086_c5_g1	other metabolic processes	P
TRINITY_DN312086_c5_g2	other metabolic processes	P
TRINITY_DN312086_c6_g1	other metabolic processes	P
TRINITY_DN312086_c6_g2	other metabolic processes	P
TRINITY_DN312086_c6_g3	other metabolic processes	P
TRINITY_DN312086_c6_g4	other metabolic processes	P
TRINITY_DN312086_c6_g5	other metabolic processes	P
TRINITY_DN312086_c6_g6	other metabolic processes	P
TRINITY_DN312086_c7_g1	other metabolic processes	P
TRINITY_DN312089_c0_g1	other metabolic processes	P
TRINITY_DN316214_c0_g1	other metabolic processes	P
TRINITY_DN316214_c2_g1	other metabolic processes	P
TRINITY_DN316214_c3_g1	other metabolic processes	P
TRINITY_DN316214_c4_g1	other metabolic processes	P
TRINITY_DN316214_c4_g2	other metabolic processes	P
TRINITY_DN316214_c4_g3	other metabolic processes	P
TRINITY_DN316214_c4_g4	other metabolic processes	P
TRINITY_DN316214_c4_g5	other metabolic processes	P
TRINITY_DN316214_c4_g7	other metabolic processes	P
TRINITY_DN316214_c5_g1	other metabolic processes	P
TRINITY_DN463906_c0_g1	other metabolic processes	P
TRINITY_DN318515_c0_g1	other biological processes	P
TRINITY_DN663173_c0_g1	signal transduction	P
TRINITY_DN293391_c0_g1	signal transduction	P
TRINITY_DN226665_c1_g1	developmental processes	P
TRINITY_DN226665_c2_g1	developmental processes	P
TRINITY_DN238630_c0_g1	developmental processes	P
TRINITY_DN293347_c0_g2	developmental processes	P
TRINITY_DN668911_c0_g1	developmental processes	P
TRINITY_DN311731_c0_g1	developmental processes	P
TRINITY_DN312708_c0_g5	developmental processes	P
TRINITY_DN254153_c0_g1	developmental processes	P
TRINITY_DN312765_c0_g4	developmental processes	P
TRINITY_DN449200_c0_g1	developmental processes	P
TRINITY_DN619879_c0_g1	developmental processes	P
TRINITY_DN684256_c0_g1	developmental processes	P
TRINITY_DN6492_c0_g1	other metabolic processes	P
TRINITY_DN11042_c0_g1	other metabolic processes	P
TRINITY_DN59353_c0_g1	stress response	P
TRINITY_DN408637_c0_g1	other metabolic processes	P
TRINITY_DN211663_c0_g1	other metabolic processes	P
TRINITY_DN106797_c0_g1	developmental processes	P
TRINITY_DN54280_c0_g1	other biological processes	P
TRINITY_DN372981_c0_g1	other biological processes	P
TRINITY_DN449200_c0_g1	other biological processes	P
TRINITY_DN619879_c0_g1	other biological processes	P
TRINITY_DN620292_c0_g1	other biological processes	P
TRINITY_DN276919_c0_g1	other metabolic processes	P
TRINITY_DN310737_c2_g1	other metabolic processes	P
TRINITY_DN630680_c0_g1	other metabolic processes	P
TRINITY_DN372981_c0_g1	developmental processes	P
TRINITY_DN449200_c0_g1	developmental processes	P
TRINITY_DN619879_c0_g1	developmental processes	P
TRINITY_DN59353_c0_g1	stress response	P
TRINITY_DN6492_c0_g1	signal transduction	P
TRINITY_DN461656_c0_g1	signal transduction	P
TRINITY_DN461656_c0_g1	stress response	P
TRINITY_DN293391_c0_g1	signal transduction	P
TRINITY_DN408758_c0_g1	signal transduction	P
TRINITY_DN173562_c0_g1	other biological processes	P
TRINITY_DN150567_c0_g1	other biological processes	P
TRINITY_DN674780_c0_g1	other biological processes	P
TRINITY_DN106042_c0_g1	developmental processes	P
TRINITY_DN172934_c0_g1	developmental processes	P
TRINITY_DN173264_c0_g1	developmental processes	P
TRINITY_DN251934_c0_g1	developmental processes	P
TRINITY_DN277087_c0_g1	developmental processes	P
TRINITY_DN294668_c0_g2	developmental processes	P
TRINITY_DN664497_c0_g1	developmental processes	P
TRINITY_DN106042_c0_g1	developmental processes	P
TRINITY_DN172934_c0_g1	developmental processes	P
TRINITY_DN299658_c6_g2	developmental processes	P
TRINITY_DN6490_c0_g1	other membranes	C
TRINITY_DN6490_c0_g1	plasma membrane	C
TRINITY_DN48385_c0_g1	other membranes	C
TRINITY_DN48385_c0_g1	plasma membrane	C
TRINITY_DN173988_c0_g1	other membranes	C
TRINITY_DN173988_c0_g1	plasma membrane	C
TRINITY_DN444293_c0_g1	other membranes	C
TRINITY_DN444293_c0_g1	plasma membrane	C
TRINITY_DN643054_c0_g1	other membranes	C
TRINITY_DN643054_c0_g1	plasma membrane	C
TRINITY_DN659213_c0_g1	other membranes	C
TRINITY_DN659213_c0_g1	plasma membrane	C
TRINITY_DN299785_c1_g7	other membranes	C
TRINITY_DN299785_c1_g7	plasma membrane	C
TRINITY_DN299785_c1_g9	other membranes	C
TRINITY_DN299785_c1_g9	plasma membrane	C
TRINITY_DN623715_c0_g1	other membranes	C
TRINITY_DN623715_c0_g1	plasma membrane	C
TRINITY_DN227595_c0_g1	developmental processes	P
TRINITY_DN211130_c0_g1	developmental processes	P
TRINITY_DN293489_c0_g1	developmental processes	P
TRINITY_DN27454_c0_g1	developmental processes	P
TRINITY_DN544749_c0_g1	developmental processes	P
TRINITY_DN6305_c0_g1	transport	P
TRINITY_DN494248_c0_g1	other membranes	C
TRINITY_DN494248_c0_g1	plasma membrane	C
TRINITY_DN619930_c0_g1	other membranes	C
TRINITY_DN619930_c0_g1	plasma membrane	C
TRINITY_DN497_c0_g1	transport	P
TRINITY_DN344465_c0_g1	transport	P
TRINITY_DN293391_c0_g1	kinase activity	F
TRINITY_DN293391_c0_g1	signal transduction activity	F
TRINITY_DN338246_c0_g1	kinase activity	F
TRINITY_DN338246_c0_g1	signal transduction activity	F
TRINITY_DN664333_c0_g1	kinase activity	F
TRINITY_DN664333_c0_g1	signal transduction activity	F
TRINITY_DN67090_c0_g1	kinase activity	F
TRINITY_DN312710_c0_g2	kinase activity	F
TRINITY_DN314849_c0_g5	kinase activity	F
TRINITY_DN29470_c0_g1	other biological processes	P
TRINITY_DN314219_c0_g1	other biological processes	P
TRINITY_DN293489_c0_g1	developmental processes	P
TRINITY_DN6216_c0_g1	developmental processes	P
TRINITY_DN29367_c0_g1	other cellular component	C
TRINITY_DN271664_c0_g1	other cellular component	C
TRINITY_DN292955_c3_g3	other cellular component	C
TRINITY_DN298837_c0_g1	other cellular component	C
TRINITY_DN310737_c2_g1	other cellular component	C
TRINITY_DN312765_c0_g4	other cellular component	C
TRINITY_DN380132_c0_g1	other cellular component	C
TRINITY_DN444270_c0_g1	other cellular component	C
TRINITY_DN612346_c0_g1	other cellular component	C
TRINITY_DN649959_c0_g1	other cellular component	C
TRINITY_DN676428_c0_g1	other cellular component	C
TRINITY_DN173264_c0_g1	developmental processes	P
TRINITY_DN251934_c0_g1	developmental processes	P
TRINITY_DN277087_c0_g1	developmental processes	P
TRINITY_DN294668_c0_g2	developmental processes	P
TRINITY_DN664497_c0_g1	developmental processes	P
TRINITY_DN173264_c0_g1	developmental processes	P
TRINITY_DN277087_c0_g1	developmental processes	P
TRINITY_DN664497_c0_g1	developmental processes	P
TRINITY_DN544749_c0_g1	developmental processes	P
TRINITY_DN497_c0_g1	other biological processes	P
TRINITY_DN255930_c0_g1	signal transduction	P
TRINITY_DN259682_c0_g1	signal transduction	P
TRINITY_DN111548_c0_g1	signal transduction	P
TRINITY_DN211666_c0_g1	signal transduction	P
TRINITY_DN312093_c0_g3	signal transduction	P
TRINITY_DN312744_c0_g2	other molecular function	F
TRINITY_DN235337_c0_g1	other molecular function	F
TRINITY_DN251191_c0_g2	other molecular function	F
TRINITY_DN314256_c2_g1	other molecular function	F
TRINITY_DN118_c0_g1	other cellular component	C
TRINITY_DN2355_c0_g1	other cellular component	C
