name	term	lev	seq	value
"regulation of histone H3-K9 methylation"	GO:0051570	2	TRINITY_DN311475_c2_g4	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN151696_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN227521_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN233622_c0_g1	0.849977608784399
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN256571_c0_g1	0.449826123381498
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN274669_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN274697_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN276019_c0_g1	0.918364276278539
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN276974_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN277201_c0_g1	0.907251181975764
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN277374_c0_g1	0.906825132963392
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN278325_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN292384_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298239_c0_g1	0.829076851226413
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298470_c0_g1	0.942198010396126
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298470_c0_g3	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298802_c0_g2	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN298832_c1_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN299271_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN299271_c0_g2	0.938633452746337
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN310762_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN310765_c2_g2	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN312040_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN312040_c1_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN312794_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN316221_c2_g2	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN316221_c2_g4	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN318516_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN34923_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN34932_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN540230_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN643081_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN664099_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN668916_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN274889_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN274889_c0_g2	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN277322_c0_g2	0.949915611322105
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN299726_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN311478_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN312715_c0_g1	0.805129542665345
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN312715_c0_g3	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN385776_c0_g1	0
"organic cyclic compound catabolic process"	GO:0019439;GO:0044270;GO:0046700;GO:1901361	4	TRINITY_DN274844_c0_g2	0
"positive regulation of endothelial cell migration"	GO:0010595;GO:0010594	6	TRINITY_DN292978_c1_g9	0
"positive regulation of endothelial cell migration"	GO:0010595;GO:0010594	6	TRINITY_DN293696_c0_g3	0
"positive regulation of endothelial cell migration"	GO:0010595;GO:0010594	6	TRINITY_DN294144_c2_g1	0
"positive regulation of endothelial cell migration"	GO:0010595;GO:0010594	6	TRINITY_DN314645_c3_g2	0
"positive regulation of endothelial cell migration"	GO:0010595;GO:0010594	6	TRINITY_DN314645_c3_g3	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN139765_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN151698_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN2119_c1_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN226662_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN226747_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN227332_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN227395_c0_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN227534_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN238493_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN25108_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN25630_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN271680_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN276567_c0_g1	0.858594985843409
"positive regulation of transport"	GO:0051050	2	TRINITY_DN276630_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN277008_c0_g1	0.776113097489757
"positive regulation of transport"	GO:0051050	2	TRINITY_DN278928_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN292321_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN293346_c7_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN293348_c0_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN293696_c0_g3	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN294144_c2_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN294198_c5_g3	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN294666_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN294666_c0_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN295224_c1_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN295269_c0_g3	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN298143_c0_g1	0.901054569845562
"positive regulation of transport"	GO:0051050	2	TRINITY_DN299201_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN299267_c2_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN299654_c1_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN299654_c1_g8	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN311039_c3_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN311076_c1_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN311773_c2_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN312711_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN314250_c2_g4	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN314625_c1_g2	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN35248_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN375352_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN375662_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN663131_c0_g1	0
"positive regulation of transport"	GO:0051050	2	TRINITY_DN674304_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN104617_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN104668_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN105100_c0_g1	0.608222746381108
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN111467_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN111503_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN151688_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN172838_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN172838_c1_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN175246_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN175482_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN2157_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN220746_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN222905_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN22695_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN227348_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN228088_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN23109_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN231231_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN234164_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN234170_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN2348_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN252873_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN256513_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN256598_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN256648_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN257962_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN259681_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN271219_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN271219_c0_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN274556_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN274829_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN276040_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN292954_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN292954_c0_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN292961_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN293487_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN293685_c1_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN293685_c3_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN294100_c0_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN294125_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN294144_c2_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN294194_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN294779_c1_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN294779_c1_g7	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN295007_c1_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN295007_c1_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN295278_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN296772_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN296773_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN298144_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN298235_c4_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN298235_c4_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN298698_c0_g1	0.953708716489774
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN298810_c0_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN298836_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299262_c1_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299262_c1_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299262_c2_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299262_c2_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299262_c2_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299262_c3_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299262_c3_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c1_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c1_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g5	0.97086149186301
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g6	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g8	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN299782_c2_g9	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN310721_c0_g1	0.870246946569122
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN310732_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN310732_c2_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN310732_c2_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN310732_c2_g5	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN310762_c3_g1	0.9158670936547
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311418_c0_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311466_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311466_c0_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311466_c0_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311468_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311744_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311793_c4_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN311983_c0_g1	0.950953170935992
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN312747_c0_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN312761_c0_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314152_c2_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314152_c4_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314152_c5_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314152_c5_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314152_c5_g5	0.61483790535096
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314152_c5_g6	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314172_c4_g5	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314172_c4_g6	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314216_c8_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314216_c8_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314216_c9_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314238_c0_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314624_c2_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314624_c5_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314624_c5_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314624_c5_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314624_c7_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314645_c3_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN314864_c1_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316221_c2_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c5_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c6_g1	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c7_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c7_g4	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c8_g2	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c8_g3	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c8_g4	0.508998256031755
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c8_g6	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c8_g7	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN316904_c8_g8	0
"proteolysis involved in cellular protein catabolic process"	GO:0019941;GO:0043632;GO:0051603	2	TRINITY_DN3187_c0_g1	0
